0;0;0,130384671;0,081832589;0;0,005186573;0;0,055899726;0,039619651;0;0,015703789;0,102146665;0,082841089;0;0,107333237;0,112375738;0;0;0;0;0,07506123;0,143062959;0;0;0;0,021034433;0,009652788;0,017864861;0;0
0,104949994;0,059248006;0,083048487;0;0,09102418;0,112292695;0;0;0;0;0,082795291;0,114571465;0,003164958;0;0;0,040511457;0;0;0;0,054184074;0;0;0;0,023673883;0,117103431;0,002658564;0,065324725;0;0,045448791;0
0;0,05664754;0;0,053229154;0;0;0;0;0,098400684;0,118300574;0;0,043584422;0,081430839;0,116713466;0,034794286;0,077035771;0;0,000610426;0;0,009034306;0,117445977;0,061164693;0,118300574;0;0;0;0;0,013307288;0;0
0,053986503;0,088102974;0;0;0;0;0;0,076605849;0;0,079355161;0;0,101849538;0,02311922;0;0,021619595;0,04623844;0,104098975;0;0,041614596;0,066608348;0,118470382;0,113846538;0;0;0;0,034491377;0;0;0;0,029992502
0,064671182;0;0;0,077670964;0,020318986;0;0,08804894;0;0;0;0;0;0,107493992;0;0;0,099628578;0,033100284;0;0;0,032335591;0,060410749;0;0;0;0,049595805;0,076797029;0,083570024;0;0,10738475;0,098973127
0;0;0,123222749;0,0873575;0;0;0;0,11707442;0,005507878;0,003330345;0,126296913;0,099910337;0;0,10221596;0;0;0;0,02933265;0,012809018;0;0;0;0,063916998;0;0;0,059305751;0,074420392;0,028436019;0,066863072;0
0;0,095783533;0;0,088977424;0;0;0,030544489;0,076029216;0;0;0,033034529;0,132968127;0;0,05312085;0,004482072;0,071049137;0,072045153;0;0;0,014940239;0,062416999;0,118027888;0;0,139276228;0;0;0;0;0;0,007304117
0;0;0;0,025128205;0;0;0,027350427;0,063076923;0;0,128205128;0,004615385;0,093504274;0,053333333;0;0;0;0,132478632;0,014871795;0,131111111;0,102735043;0,076410256;0;0,117606838;0,026324786;0;0;0;0,003247863;0;0
0,100513259;0;0;0;0;0,009124608;0,134445395;0,083974907;0,085115483;0;0;0,000855432;0,069860279;0,0320787;0;0;0,137154263;0,060022812;0,046193328;0;0;0;0,058597092;0,130595951;0,05132592;0;0;0;0;0,000142572
0;0,125143843;0;0;0;0;0,13075374;0,085299194;0,028481013;0,030350978;0;0,04976985;0;0;0;0,019706559;0;0,122554661;0;0;0;0,02056962;0,025747986;0,007767549;0,095655926;0,035960875;0,079113924;0,143124281;0;0
0,085636079;0,077815433;0,006517205;0,083159541;0;0,034410845;0;0;0,105187696;0;0,120046924;0,01016684;0,061001043;0,075469239;0;0,012904067;0;0;0;0,081334724;0;0,111183525;0,041840459;0;0,093326382;0;0;0;0;0
0,066549473;0,051481668;0;0;0;0,106228026;0,039678553;0,065921647;0;0,056253139;0;0;0,064038172;0,088523355;0,07245103;0;0;0;0,052988448;0,048468106;0;0,0438222;0;0,114515319;0;0;0,019839277;0;0;0,109241587
0;0,04425433;0;0,100971694;0;0,100337981;0,036755387;0,080270384;0,092627799;0,076890579;0;0;0,048373469;0;0;0;0;0,020173215;0,002746092;0;0;0;0,048584706;0,063476975;0,102133502;0,087874947;0;0;0;0,09452894
0,04691165;0;0,099166015;0;0,090435236;0,041959864;0;0,071931196;0,053557467;0,052514986;0,048996612;0;0;0;0;0;0;0,111936409;0,077925463;0;0,110502997;0,12288246;0;0;0;0;0,033098775;0;0,011336982;0,026843888
0,111649793;0,117638671;0,064879509;0,093968345;0;0;0,11450164;0;0;0;0,052331385;0;0;0,085983174;0,015399971;0,006416655;0,076286896;0;0,080422073;0,046057322;0;0;0;0,068301725;0,032368459;0,033794382;0;0;0;0
0;0,109220907;0,048816568;0,07938856;0;0,031928008;0;0,036489152;0;0;0;0;0;0;0,119329389;0;0,08974359;0,102933925;0,113535503;0,003574951;0,045241617;0;0;0,107248521;0,035009862;0,070389546;0;0,007149901;0;0
0,040413055;0;0;0;0;0,057878633;0,005099439;0;0,111677715;0;0,061958185;0,04372769;0,042197858;0;0;0,12136665;0;0,063870474;0,123278939;0,077256502;0,004462009;0,114099949;0;0;0,111295258;0,021417644;0;0;0;0
0;0;0;0;0;0,082229204;0;0,005736921;0,040295042;0;0,104630515;0,118836225;0,134954241;0;0;0;0,049719984;0,006556481;0,002731867;0;0,083731731;0,134271274;0,020762191;0;0,088102718;0,082365797;0;0;0,045075809;0
0;0,015583151;0;0,050036523;0;0;0;0;0,059897736;0,088507426;0,080472364;0;0,017896275;0,118456294;0;0,056123691;0,02422693;0;0;0;0,114925737;0,121378135;0;0,102507913;0,024105186;0;0;0,100681763;0;0,025200877
0;0,10280073;0;0;0,004506921;0,064813821;0;0;0,040347677;0,070071896;0;0,078549201;0;0;0,075115356;0,073827664;0;0,062560361;0,106019959;0,016525378;0;0;0,071681511;0;0,066530744;0;0,102693422;0,06395536;0;0
0;0;0;0,059949622;0,031989924;0;0;0,024307305;0,030100756;0;0,009823678;0,070277078;0;0,124811083;0,105415617;0;0,027959698;0,089798489;0,099748111;0;0;0;0,101889169;0;0;0;0,100251889;0;0,020151134;0,103526448
0,075244232;0,076491374;0,101226356;0,075556017;0,017667845;0,027021409;0,026917481;0;0,085117439;0,077634587;0,0601746;0,095094575;0;0;0,076283517;0;0;0;0;0;0;0,059758886;0;0,054562461;0;0;0;0,091249221;0;0
0;0;0;0;0,121315341;0,067470195;0;0;0,081881305;0;0;0;0;0,038516966;0,04441242;0,095244334;0,080440194;0,066160094;0;0;0,093934233;0,078213022;0,070352417;0;0,036158784;0,047949692;0;0,03013232;0,047818682;0
0;0;0,102002419;0;0,101061685;0;0,082918963;0,090848004;0,108453165;0,008600994;0,119070017;0,108721946;0,021905658;0;0,031312996;0;0;0;0,076468217;0;0;0,069345518;0,003225373;0;0;0;0;0,034135197;0;0,041929848
0,033505535;0,005461255;0,023763838;0;0;0,099335793;0;0;0,121771218;0;0;0;0,086642066;0;0,127527675;0;0,114095941;0;0;0,104797048;0;0,064059041;0,050332103;0,019483395;0,006789668;0,029077491;0;0;0;0,113357934
0,033848584;0,097935236;0;0;0,077626086;0,02685321;0,092857949;0,095565835;0;0,042197901;0;0,107074354;0,101094438;0;0,037233442;0;0;0,070066569;0,092519463;0;0;0;0;0,088119147;0;0,015570349;0;0;0;0,021437437
0,081210006;0;0;0,0831879;0,098662013;0;0,048981966;0;0;0;0,106806283;0;0;0,055962769;0,063990692;0,116346713;0;0,025247237;0,045026178;0;0;0,115997673;0,039325189;0;0;0;0;0,102850494;0;0,016404887
0;0,058148316;0;0,098021447;0,126264915;0;0;0,039268993;0;0,101646277;0,000906208;0;0,046820722;0,048784172;0;0;0;0,020540704;0;0,095755928;0;0,070533152;0,062075215;0,138498716;0;0;0,069626945;0;0,023108292;0
0,006603194;0;0,131296069;0,118550369;0,000614251;0;0;0,1377457;0,034858722;0,104269042;0;0,073710074;0,050522113;0,144195332;0;0;0;0,070178133;0;0;0,021652334;0;0;0,080773956;0,008906634;0;0;0,016124079;0;0
0;0;0,079009434;0,05990566;0,004363208;0;0;0,095400943;0,028537736;0,101886792;0,058726415;0;0;0;0;0;0,10259434;0,061792453;0,110966981;0;0;0,04245283;0;0;0,107075472;0;0,059316038;0;0,022051887;0,065919811
0,102412869;0;0,072252011;0;0,061260054;0,086193029;0,098793566;0;0;0;0,045308311;0;0;0;0;0;0,092493298;0;0,090884718;0,003485255;0;0,001474531;0;0,035656836;0,070241287;0;0,095844504;0,128954424;0;0,014745308
0;0;0;0,148323939;0,014387422;0,022545239;0,117324236;0;0,086769505;0;0,017057253;0;0,053396618;0;0;0,026994957;0,116582616;0,086176209;0,021210323;0,024621774;0,034559478;0,090922575;0;0;0;0;0;0;0,139127855;0
0,020019196;0;0,130536131;0,017551076;0;0;0;0;0;0,0878925;0,01919649;0;0;0,060468943;0;0,016454134;0,031948444;0,10146716;0;0,006444536;0;0,136569313;0,132181544;0;0,106677636;0;0;0,121623475;0;0,010969423
0,040270473;0;0,089256198;0;0,113749061;0;0,068820436;0,126972201;0;0;0,103681443;0;0;0,04823441;0;0;0;0,085349361;0;0,051389932;0;0;0,017580766;0,044477836;0,027197596;0,035762585;0,115401953;0,031855748;0;0
0,098104794;0,073206986;0,111978199;0;0;0;0,102440233;0;0,043726;0,065774805;0,064536108;0;0;0,002229654;0,093645485;0;0,096494488;0;0,053140097;0,032577728;0;0;0,022048805;0;0;0,092406788;0;0,04768983;0;0
0,053169977;0;0;0;0;0,115498989;0,104198882;0;0;0,109194719;0,030569763;0;0;0;0,026644463;0,102057809;0,075651243;0;0,041750922;0,073034376;0,027596051;0,045914119;0;0;0;0,011538004;0,098251457;0;0;0,084929226
0,023431188;0;0;0;0;0,075410719;0,071909507;0,123350391;0,12941018;0;0;0,097629949;0,032722866;0,021007272;0,107056289;0,018044708;0,093186103;0;0;0,057635335;0;0,008483706;0;0,088607595;0;0,052114193;0;0;0;0
0,062879206;0,023496966;0,098290127;0;0;0;0,097517926;0,089464975;0,013017099;0,089464975;0,067181467;0;0,005295091;0;0,091560949;0;0,094870381;0,029453944;0;0;0;0;0;0;0;0,050413679;0;0,09034749;0;0,096745725
0;0,072525396;0,051500118;0,046184739;0;0,115048429;0;0,087054099;0;0;0;0;0,062839594;0,066619419;0,06130404;0;0;0,015828018;0;0;0,040042523;0,113394755;0,075360265;0;0,05350815;0;0,08918025;0;0,049610206;0
0,051230537;0;0,099112674;0;0,129415704;0,140632848;0,019588147;0,084714549;0;0;0;0,065126402;0;0,104302695;0;0;0;0,009040683;0;0,027624309;0,035995312;0;0;0,008873263;0,053072158;0;0,032479491;0;0;0,138791227
0;0,09341675;0,080904308;0;0,029717048;0,054599744;0,023034267;0;0;0,106355751;0;0,007393715;0,038532632;0;0,123986919;0;0;0,092848002;0;0,118157259;0,064979383;0;0;0;0,013649936;0;0,127683776;0,024740509;0;0
0;0;0,026630971;0;0;0,043821333;0,042553191;0;0,121741581;0,027476398;0,112864591;0,111455545;0;0,12019163;0,006481612;0,079611103;0;0;0;0,131041285;0,083274623;0;0;0;0;0,04678033;0;0,011976892;0,034098915;0
0;0,125457103;0,08790436;0;0,124472574;0,00745429;0;0,018987342;0,032348805;0;0;0,081153305;0,010126582;0;0,099578059;0,114345992;0;0;0,058368495;0;0;0,020393812;0;0,024331927;0,068073136;0;0;0,127004219;0;0
0,061025074;0;0;0;0,124446903;0;0;0,107116519;0,041851032;0;0;0,026179941;0;0,028576696;0,034476401;0,130162242;0;0;0,035951327;0;0,111725664;0,039638643;0;0,052728614;0,019358407;0;0;0,087758112;0,099004425;0
0,07901569;0,076870979;0;0;0;0;0;0,112540919;0;0,082402077;0,054633706;0;0,110621966;0;0;0,058245852;0;0,009481883;0;0,101478722;0,027203973;0;0;0;0;0,019528163;0,050005644;0,092899876;0,105993905;0,019076645
0,025641026;0;0;0,068024133;0;0,046003017;0;0,124434389;0,084162896;0,100301659;0,008446456;0,056259427;0;0;0,018401207;0,128506787;0;0,002413273;0;0;0;0,129260935;0,023680241;0;0,051432881;0;0;0;0;0,133031674
0,016890544;0;0,073414018;0;0;0;0,035111052;0,059050406;0,029392206;0,071685065;0,11557388;0,113977923;0,004255885;0;0;0;0,065035244;0;0;0;0;0;0,091767522;0,127809549;0;0,005585849;0;0,074610986;0;0,115839872
0;0,063361957;0;0;0;0,075461879;0;0,091985428;0;0,059588863;0,016653656;0;0;0;0,116445485;0;0,08639084;0,011969815;0,058027583;0,063101743;0,116705699;0;0,102654176;0,007936508;0,017564403;0;0;0,112151965;0;0
0;0,007520891;0,110306407;0;0;0,115320334;0;0,070612813;0;0;0;0,052924791;0,039275766;0;0,111699164;0,085236769;0;0;0,004178273;0,007799443;0;0,073259053;0,109331476;0;0;0,08091922;0;0;0,025069638;0,106545961
0,105647059;0;0,087294118;0;0;0,067411765;0;0,008117647;0;0;0;0;0,063764706;0,028823529;0;0,113529412;0,106470588;0;0,012117647;0;0,038588235;0,100823529;0;0;0;0,062823529;0,092;0,007411765;0;0,105176471
0,094709495;0;0,053849787;0,026570619;0;0;0,092701937;0;0,117855456;0;0;0,03023146;0,107817667;0;0,048771847;0,077940482;0,025507794;0,020075579;0;0;0;0,084789797;0;0;0;0;0;0,112187057;0,016532829;0,090458196
0,131163955;0,003254068;0,106132666;0,087359199;0,008760951;0,000750939;0;0;0;0;0;0,146182728;0,137421777;0;0,084605757;0;0,039549437;0;0,009011264;0;0,007509387;0;0;0,12640801;0,022778473;0;0;0;0,089111389;0
0;0;0;0;0,06136221;0;0,050062775;0,110012555;0,093691149;0;0,137947269;0;0,033584432;0;0,011770245;0,022284997;0,081450094;0;0;0,007532957;0,062774639;0;0;0;0;0,061048336;0;0,134808537;0,007689893;0,123979912
0,054709532;0,113508178;0,129864636;0;0,036238015;0,090524535;0;0;0;0;0;0,066976875;0,015933446;0;0;0;0;0;0,057670615;0;0;0;0,059503666;0,09785674;0,088832487;0;0,062746757;0,075437112;0,050197406;0
0,037032419;0;0;0,039650873;0,114962594;0,003990025;0,013466334;0,065835411;0;0,004239401;0;0,082543641;0;0,118329177;0,118703242;0;0;0,095261845;0,085286783;0;0;0;0,001620948;0;0,091147132;0,088528678;0;0;0;0,039401496
0;0,092369971;0;0;0;0,098503435;0,096908734;0,08390579;0,057654563;0,090284593;0;0;0;0,026128557;0,003680079;0;0;0;0;0,021835132;0,091265947;0;0,105618253;0,025515211;0;0,108071639;0,044774289;0,053483808;0;0
0,057000356;0,110200689;0,014012588;0,001306258;0;0;0;0,054150338;0;0;0;0;0,064244152;0;0,056169101;0;0;0;0,066856668;0;0,019831374;0,083363021;0,100463128;0;0,107350671;0;0,097138107;0,109131932;0,058781617;0
0;0,051008145;0,101882761;0;0;0,123380959;0;0,108692749;0,060488717;0;0;0;0;0;0,033649352;0;0,024969956;0;0;0,110695687;0;0,058886367;0,046201095;0;0,070636934;0,002670584;0,05514755;0,021231139;0;0,130458005
0,135650699;0,04323866;0;0;0,105411898;0;0;0,010456408;0,03716264;0,055108097;0,044510386;0;0;0,136639819;0;0;0,05680373;0;0;0,027695351;0;0,124770383;0,067542744;0;0,068673167;0;0,063021054;0,023314964;0;0
0,116841848;0,045832315;0,077120508;0;0;0;0,063554143;0;0,105475434;0,031165974;0,119408458;0;0;0;0;0,065998533;0;0;0;0,093009044;0;0,006355414;0;0;0,046565632;0,085431435;0,012221951;0,046687851;0,084331459;0
0,111096328;0,019159127;0;0;0;0,073177222;0,09207025;0,099521022;0;0;0;0;0,100984566;0;0;0;0;0,017030335;0,1314529;0,019026078;0;0;0;0;0,021287919;0,001197445;0,091804151;0,04217669;0,064529005;0,115486961
0;0,05712335;0;0;0,012744652;0;0,062130178;0,050068275;0,031065089;0;0;0;0;0,086936732;0;0,043354574;0;0;0;0,105484752;0;0,047906236;0,06827492;0,091829768;0,076581702;0;0;0,095129722;0,098543468;0,072826582
0;0;0;0,066636187;0;0;0,077494571;0;0,105497771;0,040690365;0,063778718;0,074294205;0;0;0;0,039661676;0,052806035;0,103440393;0;0;0,091667619;0,005372043;0;0,032003658;0,037489999;0,110184021;0,098982741;0;0;0
0;0;0,025703325;0;0,060613811;0,026470588;0,083248082;0,060997442;0;0;0;0,025831202;0,081074169;0,066751918;0;0;0,081585678;0,081969309;0;0,038363171;0,1157289;0;0;0;0;0,057672634;0;0,067774936;0,126214834;0
0,105320435;0,064087062;0,114510278;0;0;0,076541717;0;0;0;0,044256348;0;0;0,054171705;0;0,102297461;0;0,017654172;0;0,12019347;0,033252721;0;0;0;0;0,012454655;0,084038694;0,078839178;0;0,041596131;0,050785973
0,00604518;0,055838371;0,125357938;0;0;0,11851734;0,073337576;0,088927776;0;0;0,127903277;0;0;0,022748966;0,03977092;0;0,055202036;0,063633471;0;0,037225581;0;0;0,015749284;0;0;0,049952275;0;0;0;0,11979001
0;0;0;0,085796318;0;0,018071272;0,11670326;0;0,099138659;0;0,049315994;0,007262287;0;0;0;0;0,016382368;0;0;0,05184935;0,040195913;0;0,114507685;0,053538254;0,074142881;0,127343354;0,09542307;0;0;0,050329336
0;0;0;0,000394438;0;0,071886402;0;0;0,068632285;0;0,089143083;0,058475496;0;0;0;0,05246031;0,097623509;0,088551425;0;0,053446406;0;0;0;0,08983335;0,071985011;0;0,045754857;0,073168327;0,046938172;0,091706932
0;0,125786164;0,06864713;0;0;0,033721397;0;0,025692493;0;0,060618226;0;0,067576609;0,074401178;0;0,103840492;0,122708417;0;0;0,055399438;0;0;0;0,012846246;0,015522548;0,065034123;0;0;0;0,114411883;0,053793657
0,104819776;0,088523685;0,097914653;0;0;0;0,055931501;0,018505731;0,070156056;0,059107858;0,089352299;0,036597155;0;0;0,095152603;0,083966303;0;0;0;0;0,061041293;0;0;0;0,006767021;0;0;0,099709985;0,032454081;0
0;0,069537786;0,10012344;0;0;0;0;0,033191606;0,049787409;0;0;0;0,102866548;0;0,097791798;0;0;0,056370868;0,072143739;0;0,116582088;0;0;0,075572624;0,02235633;0;0,034974626;0,010972432;0,041558085;0,116170621
0,082986643;0,091854609;0,002627545;0;0,005583534;0;0;0;0;0,083534049;0;0;0,09502956;0,104882855;0;0,00306547;0,10849573;0,108824173;0;0,042588132;0;0;0;0;0;0,015874754;0,066345522;0,101051018;0;0,087256405
0,073292358;0,070045228;0,001507596;0,104951873;0;0;0;0;0,050330511;0,010553172;0,073640264;0;0;0,077119332;0;0,089412038;0;0;0;0,080714369;0;0,093239012;0;0,060767714;0;0;0;0,087556535;0,054273455;0,072596544
0;0,058173589;0;0,132188498;0;0,121671991;0,022231097;0,12513312;0,083067093;0;0;0,088391906;0,001597444;0,063365282;0;0;0,012513312;0;0;0,030218317;0,00372737;0,097444089;0;0;0;0;0;0,115149095;0,045127796;0
0;0,052088576;0;0;0;0;0,058253649;0,034725717;0;0;0,054604932;0;0;0,094237544;0,087946653;0,087065929;0;0;0;0,062657272;0,099144439;0,034977353;0;0,060015098;0,10543533;0,062908908;0;0;0,012833417;0,093105184
0,119378123;0;0;0,022209883;0,052887285;0,042476402;0;0,048306496;0,035813437;0;0;0;0,020127707;0,053581344;0,061354803;0,135480289;0;0;0,092032204;0;0,105219323;0;0,113270405;0;0;0;0;0,086479733;0,011382565;0
0,010979818;0,085224302;0;0,083760326;0;0;0,084806023;0;0,087943114;0,058768169;0,096936108;0;0;0;0,084701454;0;0;0,05510823;0,104151417;0,070479975;0;0,013489491;0;0;0,096726969;0,033776012;0,033148594;0;0;0
0,037121212;0,112373737;0;0;0;0;0,107449495;0;0;0;0,098106061;0,038762626;0,049242424;0,025757576;0,098989899;0;0;0,109974747;0;0,006691919;0,086237374;0;0,025126263;0,060606061;0,092171717;0;0;0;0,051388889;0
0,015248468;0,010891763;0,125391423;0,093533016;0,05609258;0,038529612;0;0,024778761;0;0;0,010755616;0,093396869;0;0,051872022;0;0;0,069707284;0;0;0,044247788;0,120217835;0;0;0;0;0;0,121579306;0,123757658;0;0
0,124711649;0,019175317;0,037197232;0,001585928;0;0,115484429;0,101643599;0;0;0,010668973;0;0,009659746;0;0;0;0;0,065023068;0;0;0;0,082612457;0,054354095;0,072520185;0,032151096;0;0;0,14071511;0;0,132497116;0
0,07017782;0,117822723;0,001221664;0;0;0,092167775;0;0,03217049;0;0,086195195;0;0,060947468;0,126102891;0,015474413;0;0,051581376;0;0,063255056;0,078457988;0;0;0,120944754;0;0,052395819;0,031084566;0;0;0;0;0
0;0,110939511;0;0,030759331;0;0;0;0;0;0,11042471;0;0,115701416;0,06036036;0,031016731;0,02033462;0;0;0,123809524;0;0,080952381;0;0;0,012355212;0,036808237;0,013256113;0,120978121;0,064864865;0;0,067438867;0
0;0,085462477;0;0,077450369;0,075758925;0;0,024303392;0;0;0;0;0,08581857;0;0;0,037389834;0;0,075669901;0,082702751;0,079943025;0;0,078607674;0,045045847;0;0;0,081812517;0,076025995;0,042019051;0,051989673;0;0
0,027009047;0,076104311;0;0;0,08408728;0,132916445;0;0;0;0,012373603;0,118281001;0;0,10777009;0;0,111628526;0;0,084353379;0;0;0,08674827;0,025545503;0,100186269;0,000266099;0;0,00518893;0;0;0;0;0,027541245
0;0;0;0,113380626;0,109833659;0;0,012475538;0,002446184;0,069227006;0;0,091854207;0,034368885;0;0;0,095034247;0,032778865;0;0,051736791;0;0;0,050391389;0;0;0;0;0;0,077910959;0,064212329;0,103351272;0,090998043
0,098321643;0,065255511;0,117735471;0,068011022;0;0;0;0,117234469;0,086422846;0;0,007139279;0,09493988;0;0,02241984;0;0,104709419;0;0,019038076;0,071017034;0,053231463;0;0;0;0;0;0,011022044;0,063502004;0;0;0
0;0,033357611;0;0;0,086525856;0,010924982;0;0;0,057101238;0,004806992;0;0,053313911;0,099053168;0;0,077203205;0;0,050983248;0,112600146;0;0,094391843;0;0,127166788;0,033066278;0,127749454;0;0;0;0;0,03175528;0
0;0;0;0,08103078;0,102075877;0;0,014459556;0;0,128990694;0,01460272;0;0,067287044;0,098926271;0,067859699;0,094774517;0;0,043521832;0;0;0;0,090765927;0;0,090765927;0,003865426;0,029491768;0;0;0,071581961;0;0
0,053197778;0;0;0,105213382;0;0,078969145;0;0,043976829;0,079914884;0;0,053315995;0;0;0;0,048469086;0;0;0,064901289;0;0,069275328;0;0;0,051069866;0,077077669;0;0,047286913;0,100602908;0,0670292;0;0,059699728
0,07521815;0,137696335;0;0,012390925;0,04921466;0;0;0;0;0,122164049;0,114136126;0;0;0,106806283;0,013961606;0,033333333;0;0;0,147993019;0;0,062827225;0,016055846;0;0,019371728;0;0,030541012;0;0,058289703;0;0
0,005002859;0,040165809;0;0;0;0,093910806;0,069468268;0;0;0;0;0;0;0;0;0,026872499;0,102773013;0,040165809;0;0,044311035;0,074471126;0,01815323;0,064894225;0;0,04616924;0;0,096197827;0,136077759;0,141366495;0
0;0,050832603;0;0,133041192;0;0,136196319;0,016126205;0;0,045398773;0,061524978;0,008238387;0;0;0,013847502;0;0;0;0,065556529;0;0,147063979;0,070990359;0;0;0,061875548;0,065556529;0,121998247;0;0;0;0,001752848
0,054468928;0,089502352;0;0,006684823;0;0;0;0;0;0;0;0,023892052;0;0,114508542;0,113889577;0;0,069943055;0;0;0,115498886;0;0;0;0,056944788;0,024634811;0,078856153;0,028843773;0,04468928;0,056325823;0,121317158
0,139422372;0;0;0,005424425;0;0,124615159;0,054537458;0;0,083418854;0,020085032;0;0;0,029907638;0,02873479;0,034599032;0;0;0;0,00747691;0;0,079753702;0,10966134;0,050579094;0;0;0;0,124908371;0;0,106875825;0
0;0;0;0,024751212;0;0,081525899;0;0;0,02181679;0,111635621;0;0;0,062515948;0,021944374;0,119035468;0;0,121714723;0,020923705;0;0;0,091732585;0;0,035468232;0;0,032788977;0,109721868;0;0,108063281;0;0,036361317
0;0;0;0,06485476;0;0;0;0,084987058;0,063991947;0;0,12093759;0,049180328;0;0;0,053062985;0;0;0;0,136612022;0,001869428;0,088150705;0,048892724;0,013373598;0,069456428;0,034943917;0,037100949;0;0;0;0,132585562
0,100978877;0;0;0,056929418;0,022668727;0;0,120942813;0,026275116;0,10303967;0,086682123;0,039155075;0;0;0;0;0,10947965;0;0;0;0,001159196;0,029366306;0,075862957;0,006955178;0,109866048;0;0;0;0,110638846;0;0
0;0,095928439;0,012954966;0,027606416;0;0,037014189;0,055058606;0;0,051819864;0,028069093;0,102714374;0,091610117;0;0;0,018815546;0;0,127236274;0;0;0,10872918;0,1028686;0;0;0;0;0,073103023;0;0;0,066471314;0
0,022219248;0;0;0;0;0;0,019006826;0,12033195;0,121536608;0,009369562;0;0;0;0;0,021549993;0,115647169;0,008298755;0,106009905;0;0;0,111363941;0;0,064917682;0;0,030785705;0,104403694;0;0,125552135;0;0,019006826
0;0;0,02005457;0;0,058799454;0,128240109;0;0,064529332;0;0,054433834;0,072032742;0;0;0;0;0,029058663;0,074215553;0,074488404;0,00313779;0,11787176;0;0;0;0,069440655;0,020600273;0,090177353;0;0;0;0,122919509
0;0;0,043505283;0;0;0;0;0;0,025481666;0,085767557;0,065775844;0,06774394;0;0;0;0,082452869;0;0;0;0,059767972;0,071058629;0,084731717;0,093950694;0;0,101823079;0;0,049098819;0,02972861;0,066915268;0,072198053
